date,time,flow
2022-09-11,13,34
2022-09-11,14,38
2022-09-11,15,31
2022-09-11,16,45
2022-09-11,17,41
2022-09-11,18,38
2022-09-11,19,36
2022-09-11,20,25
2022-09-11,21,23
2022-09-11,22,15
2022-09-11,23,21
2022-09-12,0,11
2022-09-12,1,6
2022-09-12,2,9
2022-09-12,3,4
2022-09-12,4,4
2022-09-12,5,7
2022-09-12,6,24
2022-09-12,7,36
2022-09-12,8,46
2022-09-12,9,44
2022-09-12,10,37
2022-09-12,11,43
2022-09-12,12,45
2022-09-12,13,35
2022-09-12,14,41
2022-09-12,15,49
2022-09-12,16,40
2022-09-12,17,42
2022-09-12,18,33
2022-09-12,19,30
2022-09-12,20,35
2022-09-12,21,23
2022-09-12,22,17
2022-09-12,23,11
2022-09-13,0,9
2022-09-13,1,5
2022-09-13,2,8
2022-09-13,3,1
2022-09-13,4,6
2022-09-13,5,6
2022-09-13,6,33
2022-09-13,7,33
2022-09-13,8,52
2022-09-13,9,47
2022-09-13,10,34
2022-09-13,11,37
2022-09-13,12,39
2022-09-13,13,36
2022-09-13,14,37
2022-09-13,15,39
2022-09-13,16,44
2022-09-13,17,40
2022-09-13,18,31
2022-09-13,19,41
2022-09-13,20,25
2022-09-13,21,31
2022-09-13,22,22
2022-09-13,23,12
2022-09-14,0,9
2022-09-14,1,9
2022-09-14,2,9
2022-09-14,3,8
2022-09-14,4,3
2022-09-14,5,7
2022-09-14,6,26
2022-09-14,7,43
2022-09-14,8,48
2022-09-14,9,31
2022-09-14,10,33
2022-09-14,11,35
2022-09-14,12,53
2022-09-14,13,48
2022-09-14,14,41
2022-09-14,15,52
2022-09-14,16,63
2022-09-14,17,30
2022-09-14,18,29
2022-09-14,19,37
2022-09-14,20,27
2022-09-14,21,28
2022-09-14,22,30
2022-09-14,23,21
2022-09-15,0,5
2022-09-15,1,8
2022-09-15,2,11
2022-09-15,3,7
2022-09-15,4,7
2022-09-15,5,3
2022-09-15,6,19
2022-09-15,7,41
2022-09-15,8,52
2022-09-15,9,34
2022-09-15,10,34
2022-09-15,11,34
2022-09-15,12,41
2022-09-15,13,49
2022-09-15,14,37
2022-09-15,15,70
2022-09-15,16,51
2022-09-15,17,48
2022-09-15,18,47
2022-09-15,19,38
2022-09-15,20,26
2022-09-15,21,30
2022-09-15,22,33
2022-09-15,23,20
2022-09-16,0,13
2022-09-16,1,8
2022-09-16,2,6
2022-09-16,3,5
2022-09-16,4,8
2022-09-16,5,10
2022-09-16,6,20
2022-09-16,7,41
2022-09-16,8,37
2022-09-16,9,43
2022-09-16,10,31
2022-09-16,11,46
2022-09-16,12,40
2022-09-16,13,43
2022-09-16,14,42
2022-09-16,15,54
2022-09-16,16,58
2022-09-16,17,42
2022-09-16,18,53
2022-09-16,19,30
2022-09-16,20,34
2022-09-16,21,34
2022-09-16,22,38
2022-09-16,23,28
2022-09-17,0,24
2022-09-17,1,23
2022-09-17,2,16
2022-09-17,3,10
2022-09-17,4,4
2022-09-17,5,6
2022-09-17,6,9
2022-09-17,7,16
2022-09-17,8,21
2022-09-17,9,30
2022-09-17,10,26
2022-09-17,11,36
2022-09-17,12,43
2022-09-17,13,36
2022-09-17,14,28
2022-09-17,15,41
2022-09-17,16,51
2022-09-17,17,55
2022-09-17,18,41
2022-09-17,19,54
2022-09-17,20,32
2022-09-17,21,29
2022-09-17,22,38
2022-09-17,23,32
2022-09-18,0,28
2022-09-18,1,29
2022-09-18,2,24
2022-09-18,3,22
2022-09-18,4,7
2022-09-18,5,4
2022-09-18,6,12
2022-09-18,7,12
2022-09-18,8,16
2022-09-18,9,16
2022-09-18,10,26
2022-09-18,11,37
2022-09-18,12,42
2022-09-18,13,36
2022-09-18,14,39
2022-09-18,15,36
2022-09-18,16,31
2022-09-18,17,31
2022-09-18,18,33
2022-09-18,19,38
2022-09-18,20,21
2022-09-18,21,29
2022-09-18,22,23
2022-09-18,23,22
2022-09-19,0,17
2022-09-19,1,11
2022-09-19,2,15
2022-09-19,3,15
2022-09-19,4,9
2022-09-19,5,3
2022-09-19,6,21
2022-09-19,7,9
2022-09-19,8,20
2022-09-19,9,20
2022-09-19,10,11
2022-09-19,11,20
2022-09-19,12,25
2022-09-19,13,21
2022-09-19,14,42
2022-09-19,15,31
2022-09-19,16,20
2022-09-19,17,33
2022-09-19,18,23
2022-09-19,19,28
2022-09-19,20,25
2022-09-19,21,13
2022-09-19,22,18
2022-09-19,23,8
2022-09-20,0,5
2022-09-20,1,2
2022-09-20,2,5
2022-09-20,3,1
2022-09-20,4,3
2022-09-20,5,6
2022-09-20,6,23
2022-09-20,7,42
2022-09-20,8,53
2022-09-20,9,39
2022-09-20,10,30
2022-09-20,11,34
2022-09-20,12,37
2022-09-20,13,40
2022-09-20,14,52
2022-09-20,15,38
2022-09-20,16,68
2022-09-20,17,38
2022-09-20,18,41
2022-09-20,19,27
2022-09-20,20,28
2022-09-20,21,20
2022-09-20,22,13
2022-09-20,23,15
2022-09-21,0,9
2022-09-21,1,4
2022-09-21,2,6
2022-09-21,3,2
2022-09-21,4,5
2022-09-21,5,8
2022-09-21,6,23
2022-09-21,7,47
2022-09-21,8,57
2022-09-21,9,49
2022-09-21,10,40
2022-09-21,11,48
2022-09-21,12,45
2022-09-21,13,49
2022-09-21,14,28
2022-09-21,15,56
2022-09-21,16,58
2022-09-21,17,41
2022-09-21,18,37
2022-09-21,19,25
2022-09-21,20,21
2022-09-21,21,23
2022-09-21,22,22
2022-09-21,23,21
2022-09-22,0,12
2022-09-22,1,10
2022-09-22,2,12
2022-09-22,3,3
2022-09-22,4,8
2022-09-22,5,20
2022-09-22,6,28
2022-09-22,7,46
2022-09-22,8,51
2022-09-22,9,38
2022-09-22,10,32
2022-09-22,11,61
2022-09-22,12,46
2022-09-22,13,48
2022-09-22,14,40
2022-09-22,15,41
2022-09-22,16,56
2022-09-22,17,47
2022-09-22,18,35
2022-09-22,19,35
2022-09-22,20,31
2022-09-22,21,25
2022-09-22,22,23
2022-09-22,23,10
2022-09-23,0,13
2022-09-23,1,11
2022-09-23,2,7
2022-09-23,3,9
2022-09-23,4,2
2022-09-23,5,15
2022-09-23,6,19
2022-09-23,7,30
2022-09-23,8,36
2022-09-23,9,42
2022-09-23,10,38
2022-09-23,11,36
2022-09-23,12,30
2022-09-23,13,43
2022-09-23,14,46
2022-09-23,15,59
2022-09-23,16,62
2022-09-23,17,49
2022-09-23,18,40
2022-09-23,19,36
2022-09-23,20,45
2022-09-23,21,30
2022-09-23,22,28
2022-09-23,23,26
2022-09-24,0,27
2022-09-24,1,11
2022-09-24,2,14
2022-09-24,3,12
2022-09-24,4,5
2022-09-24,5,12
2022-09-24,6,11
2022-09-24,7,16
2022-09-24,8,16
2022-09-24,9,36
2022-09-24,10,31
2022-09-24,11,25
2022-09-24,12,35
2022-09-24,13,43
2022-09-24,14,39
2022-09-24,15,36
2022-09-24,16,40
2022-09-24,17,38
2022-09-24,18,48
2022-09-24,19,40
2022-09-24,20,25
2022-09-24,21,44
2022-09-24,22,43
2022-09-24,23,26
2022-09-25,0,32
2022-09-25,1,22
2022-09-25,2,21
2022-09-25,3,15
2022-09-25,4,4
2022-09-25,5,6
2022-09-25,6,9
2022-09-25,7,16
2022-09-25,8,16
2022-09-25,9,16
2022-09-25,10,15
2022-09-25,11,32
2022-09-25,12,36
2022-09-25,13,32
2022-09-25,14,44
2022-09-25,15,41
2022-09-25,16,44
2022-09-25,17,35
2022-09-25,18,40
2022-09-25,19,31
2022-09-25,20,24
2022-09-25,21,28
2022-09-25,22,27
2022-09-25,23,17
2022-09-26,0,11
2022-09-26,1,13
2022-09-26,2,10
2022-09-26,3,8
2022-09-26,4,6
2022-09-26,5,10
2022-09-26,6,16
2022-09-26,7,16
2022-09-26,8,17
2022-09-26,9,19
2022-09-26,10,30
2022-09-26,11,28
2022-09-26,12,34
2022-09-26,13,36
2022-09-26,14,31
2022-09-26,15,19
2022-09-26,16,27
2022-09-26,17,27
2022-09-26,18,16
2022-09-26,19,35
2022-09-26,20,17
2022-09-26,21,33
2022-09-26,22,20
2022-09-26,23,13
2022-09-27,0,7
2022-09-27,1,7
2022-09-27,2,4
2022-09-27,3,3
2022-09-27,4,5
2022-09-27,5,10
2022-09-27,6,23
2022-09-27,7,44
2022-09-27,8,52
2022-09-27,9,40
2022-09-27,10,32
2022-09-27,11,28
2022-09-27,12,47
2022-09-27,13,39
2022-09-27,14,43
2022-09-27,15,46
2022-09-27,16,59
2022-09-27,17,38
2022-09-27,18,32
2022-09-27,19,21
2022-09-27,20,21
2022-09-27,21,20
2022-09-27,22,28
2022-09-27,23,14
2022-09-28,0,8
2022-09-28,1,4
2022-09-28,2,6
2022-09-28,3,3
2022-09-28,4,5
2022-09-28,5,4
2022-09-28,6,22
2022-09-28,7,55
2022-09-28,8,56
2022-09-28,9,40
2022-09-28,10,34
2022-09-28,11,39
2022-09-28,12,45
2022-09-28,13,29
2022-09-28,14,42
2022-09-28,15,52
2022-09-28,16,61
2022-09-28,17,46
2022-09-28,18,31
2022-09-28,19,31
2022-09-28,20,24
2022-09-28,21,33
2022-09-28,22,21
2022-09-28,23,18
2022-09-29,0,12
2022-09-29,1,14
2022-09-29,2,8
2022-09-29,3,4
2022-09-29,4,7
2022-09-29,5,9
2022-09-29,6,24
2022-09-29,7,71
2022-09-29,8,53
2022-09-29,9,39
2022-09-29,10,37
2022-09-29,11,43
2022-09-29,12,40
2022-09-29,13,38
2022-09-29,14,34
2022-09-29,15,51
2022-09-29,16,63
2022-09-29,17,49
2022-09-29,18,34
2022-09-29,19,35
2022-09-29,20,29
2022-09-29,21,27
2022-09-29,22,13
2022-09-29,23,23
2022-09-30,0,9
2022-09-30,1,11
2022-09-30,2,9
2022-09-30,3,3
2022-09-30,4,5
2022-09-30,5,7
2022-09-30,6,16
2022-09-30,7,51
2022-09-30,8,50
2022-09-30,9,50
2022-09-30,10,43
2022-09-30,11,52
2022-09-30,12,55
2022-09-30,13,56
2022-09-30,14,47
2022-09-30,15,50
2022-09-30,16,42
2022-09-30,17,48
2022-09-30,18,52
2022-09-30,19,61
2022-09-30,20,32
2022-09-30,21,40
2022-09-30,22,37
2022-09-30,23,32
2023-09-01,0,12
2023-09-01,1,11
2023-09-01,2,14
2023-09-01,3,3
2023-09-01,4,7
2023-09-01,5,5
2023-09-01,6,19
2023-09-01,7,33
2023-09-01,8,38
2023-09-01,9,33
2023-09-01,10,39
2023-09-01,11,37
2023-09-01,12,39
2023-09-01,13,40
2023-09-01,14,39
2023-09-01,15,48
2023-09-01,16,42
2023-09-01,17,41
2023-09-01,18,31
2023-09-01,19,33
2023-09-01,20,22
2023-09-01,21,31
2023-09-01,22,25
2023-09-01,23,24
2023-09-02,0,21
2023-09-02,1,20
2023-09-02,2,19
2023-09-02,3,13
2023-09-02,4,7
2023-09-02,5,9
2023-09-02,6,24
2023-09-02,7,67
2023-09-02,8,53
2023-09-02,9,27
2023-09-02,10,41
2023-09-02,11,41
2023-09-02,12,48
2023-09-02,13,41
2023-09-02,14,46
2023-09-02,15,39
2023-09-02,16,38
2023-09-02,17,35
2023-09-02,18,41
2023-09-02,19,32
2023-09-02,20,34
2023-09-02,21,31
2023-09-02,22,26
2023-09-02,23,20
2023-09-03,0,24
2023-09-03,1,24
2023-09-03,2,22
2023-09-03,3,11
2023-09-03,4,5
2023-09-03,5,3
2023-09-03,6,14
2023-09-03,7,15
2023-09-03,8,9
2023-09-03,9,28
2023-09-03,10,36
2023-09-03,11,29
2023-09-03,12,44
2023-09-03,13,37
2023-09-03,14,29
2023-09-03,15,32
2023-09-03,16,29
2023-09-03,17,21
2023-09-03,18,25
2023-09-03,19,32
2023-09-03,20,19
2023-09-03,21,14
2023-09-03,22,21
2023-09-03,23,17
2023-09-04,0,7
2023-09-04,1,2
2023-09-04,2,11
2023-09-04,3,3
2023-09-04,4,4
2023-09-04,5,7
2023-09-04,6,13
2023-09-04,7,37
2023-09-04,8,45
2023-09-04,9,30
2023-09-04,10,31
2023-09-04,11,29
2023-09-04,12,26
2023-09-04,13,26
2023-09-04,14,36
2023-09-04,15,35
2023-09-04,16,30
2023-09-04,17,21
2023-09-04,18,28
2023-09-04,19,24
2023-09-04,20,23
2023-09-04,21,22
2023-09-04,22,14
2023-09-04,23,8
2023-09-05,0,3
2023-09-05,1,7
2023-09-05,2,4
2023-09-05,3,2
2023-09-05,4,5
2023-09-05,5,8
2023-09-05,6,19
2023-09-05,7,35
2023-09-05,8,55
2023-09-05,9,33
2023-09-05,10,29
2023-09-05,11,26
2023-09-05,12,35
2023-09-05,13,33
2023-09-05,14,35
2023-09-05,15,33
2023-09-05,16,50
2023-09-05,17,27
2023-09-05,18,22
2023-09-05,19,33
2023-09-05,20,27
2023-09-05,21,15
2023-09-05,22,21
2023-09-05,23,13
2023-09-06,0,6
2023-09-06,1,1
2023-09-06,2,3
2023-09-06,3,5
2023-09-06,4,5
2023-09-06,5,14
2023-09-06,6,23
2023-09-06,7,36
2023-09-06,8,44
2023-09-06,9,22
2023-09-06,10,31
2023-09-06,11,41
2023-09-06,12,40
2023-09-06,13,36
2023-09-06,14,25
2023-09-06,15,33
2023-09-06,16,46
2023-09-06,17,34
2023-09-06,18,35
2023-09-06,19,23
2023-09-06,20,22
2023-09-06,21,16
2023-09-06,22,13
2023-09-06,23,6
2023-09-07,0,8
2023-09-07,1,7
2023-09-07,2,4
2023-09-07,3,4
2023-09-07,4,4
2023-09-07,5,7
2023-09-07,6,23
2023-09-07,7,52
2023-09-07,8,49
2023-09-07,9,46
2023-09-07,10,34
2023-09-07,11,28
2023-09-07,12,25
2023-09-07,13,31
2023-09-07,14,30
2023-09-07,15,34
2023-09-07,16,35
2023-09-07,17,33
2023-09-07,18,31
2023-09-07,19,28
2023-09-07,20,24
2023-09-07,21,23
2023-09-07,22,22
2023-09-07,23,14
2023-09-08,0,11
2023-09-08,1,6
2023-09-08,2,3
2023-09-08,3,4
2023-09-08,4,5
2023-09-08,5,8
2023-09-08,6,26
2023-09-08,7,34
2023-09-08,8,44
2023-09-08,9,43
2023-09-08,10,28
2023-09-08,11,47
2023-09-08,12,31
2023-09-08,13,44
2023-09-08,14,48
2023-09-08,15,43
2023-09-08,16,49
2023-09-08,17,34
2023-09-08,18,39
2023-09-08,19,31
2023-09-08,20,33
2023-09-08,21,38
2023-09-08,22,17
2023-09-08,23,18
2023-09-09,0,26
2023-09-09,1,18
2023-09-09,2,20
2023-09-09,3,10
2023-09-09,4,5
2023-09-09,5,8
2023-09-09,6,19
2023-09-09,7,40
2023-09-09,8,40
2023-09-09,9,31
2023-09-09,10,24
2023-09-09,11,25
2023-09-09,12,32
2023-09-09,13,40
2023-09-09,14,35
2023-09-09,15,36
2023-09-09,16,35
2023-09-09,17,35
2023-09-09,18,52
2023-09-09,19,29
2023-09-09,20,32
2023-09-09,21,41
2023-09-09,22,28
2023-09-09,23,30
2023-09-10,0,26
2023-09-10,1,27
2023-09-10,2,25
2023-09-10,3,14
2023-09-10,4,2
2023-09-10,5,5
2023-09-10,6,17
2023-09-10,7,12
2023-09-10,8,8
2023-09-10,9,24
2023-09-10,10,16
2023-09-10,11,28
2023-09-10,12,30
2023-09-10,13,30
2023-09-10,14,38
2023-09-10,15,51
2023-09-10,16,28
2023-09-10,17,28
2023-09-10,18,32
2023-09-10,19,37
2023-09-10,20,19
2023-09-10,21,20
2023-09-10,22,14
2023-09-10,23,15
2023-09-11,0,8
2023-09-11,1,5
2023-09-11,2,4
2023-09-11,3,5
2023-09-11,4,7
2023-09-11,5,8
2023-09-11,6,17
2023-09-11,7,41
2023-09-11,8,53
2023-09-11,9,50
2023-09-11,10,30
2023-09-11,11,41
2023-09-11,12,37
2023-09-11,13,26
2023-09-11,14,47
2023-09-11,15,54
2023-09-11,16,45
2023-09-11,17,27
2023-09-11,18,24
2023-09-11,19,27
2023-09-11,20,20
2023-09-11,21,21
2023-09-11,22,22
2023-09-11,23,15
2023-09-12,0,9
2023-09-12,1,8
2023-09-12,2,4
2023-09-12,3,1
2023-09-12,4,8
2023-09-12,5,9
2023-09-12,6,26
2023-09-12,7,52
2023-09-12,8,58
2023-09-12,9,50
2023-09-12,10,28
2023-09-12,11,50
2023-09-12,12,46
2023-09-12,13,35
2023-09-12,14,62
2023-09-12,15,36
2023-09-12,16,51
2023-09-12,17,39
2023-09-12,18,41
2023-09-12,19,27
2023-09-12,20,14
2023-09-12,21,28
2023-09-12,22,27
2023-09-12,23,14
2023-09-13,0,11
2023-09-13,1,10
2023-09-13,2,6
2023-09-13,3,4
2023-09-13,4,7
2023-09-13,5,12
2023-09-13,6,23
2023-09-13,7,45
2023-09-13,8,57
2023-09-13,9,46
2023-09-13,10,34
2023-09-13,11,34
2023-09-13,12,42
2023-09-13,13,31
2023-09-13,14,39
2023-09-13,15,43
2023-09-13,16,68
2023-09-13,17,39
2023-09-13,18,35
2023-09-13,19,28
2023-09-13,20,24
2023-09-13,21,28
2023-09-13,22,23
2023-09-13,23,11
2023-09-14,0,5
2023-09-14,1,9
2023-09-14,2,1
2023-09-14,3,5
2023-09-14,4,5
2023-09-14,5,10
2023-09-14,6,28
2023-09-14,7,56
2023-09-14,8,52
2023-09-14,9,40
2023-09-14,10,43
2023-09-14,11,34
2023-09-14,12,29
2023-09-14,13,34
2023-09-14,14,40
2023-09-14,15,40
2023-09-14,16,39
2023-09-14,17,29
2023-09-14,18,38
2023-09-14,19,31
2023-09-14,20,24
2023-09-14,21,27
2023-09-14,22,14
2023-09-14,23,19
2023-09-15,0,13
2023-09-15,1,11
2023-09-15,2,8
2023-09-15,3,10
2023-09-15,4,3
2023-09-15,5,13
2023-09-15,6,28
2023-09-15,7,32
2023-09-15,8,39
2023-09-15,9,28
2023-09-15,10,36
2023-09-15,11,34
2023-09-15,12,34
2023-09-15,13,42
2023-09-15,14,41
2023-09-15,15,49
2023-09-15,16,46
2023-09-15,17,50
2023-09-15,18,45
2023-09-15,19,35
2023-09-15,20,41
2023-09-15,21,35
2023-09-15,22,32
2023-09-15,23,23
2023-09-16,0,29
2023-09-16,1,17
2023-09-16,2,21
2023-09-16,3,12
2023-09-16,4,2
2023-09-16,5,7
2023-09-16,6,15
2023-09-16,7,53
2023-09-16,8,40
2023-09-16,9,28
2023-09-16,10,25
2023-09-16,11,41
2023-09-16,12,48
2023-09-16,13,47
2023-09-16,14,36
2023-09-16,15,28
2023-09-16,16,35
2023-09-16,17,46
2023-09-16,18,53
2023-09-16,19,38
2023-09-16,20,36
2023-09-16,21,32
2023-09-16,22,36
2023-09-16,23,29
2023-09-17,0,24
2023-09-17,1,22
2023-09-17,2,17
2023-09-17,3,16
2023-09-17,4,5
2023-09-17,5,7
2023-09-17,6,16
2023-09-17,7,16
2023-09-17,8,19
2023-09-17,9,15
2023-09-17,10,15
2023-09-17,11,31
2023-09-17,12,24
2023-09-17,13,34
2023-09-17,14,28
2023-09-17,15,40
2023-09-17,16,42
2023-09-17,17,21
2023-09-17,18,36
2023-09-17,19,20
2023-09-17,20,22
2023-09-17,21,21
2023-09-17,22,12
2023-09-17,23,12
2023-09-18,0,5
2023-09-18,1,3
2023-09-18,2,8
2023-09-18,3,3
2023-09-18,4,4
2023-09-18,5,9
2023-09-18,6,17
2023-09-18,7,35
2023-09-18,8,49
2023-09-18,9,45
2023-09-18,10,30
2023-09-18,11,27
2023-09-18,12,23
2023-09-18,13,25
2023-09-18,14,27
2023-09-18,15,31
2023-09-18,16,34
2023-09-18,17,42
2023-09-18,18,27
2023-09-18,19,19
2023-09-18,20,24
2023-09-18,21,13
2023-09-18,22,13
2023-09-18,23,16
2023-09-19,0,7
2023-09-19,1,5
2023-09-19,2,3
2023-09-19,3,4
2023-09-19,4,4
2023-09-19,5,6
2023-09-19,6,35
2023-09-19,7,37
2023-09-19,8,44
2023-09-19,9,40
2023-09-19,10,37
2023-09-19,11,47
2023-09-19,12,32
2023-09-19,13,20
2023-09-19,14,33
2023-09-19,15,52
2023-09-19,16,41
2023-09-19,17,46
2023-09-19,18,25
2023-09-19,19,30
2023-09-19,20,21
2023-09-19,21,19
2023-09-19,22,16
2023-09-19,23,13
2023-09-20,0,8
2023-09-20,1,4
2023-09-20,2,5
2023-09-20,3,4
2023-09-20,4,5
2023-09-20,5,9
2023-09-20,6,28
2023-09-20,7,40
2023-09-20,8,56
2023-09-20,9,39
2023-09-20,10,34
2023-09-20,11,38
2023-09-20,12,30
2023-09-20,13,45
2023-09-20,14,33
2023-09-20,15,43
2023-09-20,16,45
2023-09-20,17,32
2023-09-20,18,26
2023-09-20,19,26
2023-09-20,20,24
2023-09-20,21,27
2023-09-20,22,22
2023-09-20,23,13
2023-09-21,0,23
2023-09-21,1,5
2023-09-21,2,3
2023-09-21,3,3
2023-09-21,4,4
2023-09-21,5,8
2023-09-21,6,17
2023-09-21,7,40
2023-09-21,8,46
2023-09-21,9,34
2023-09-21,10,41
2023-09-21,11,29
2023-09-21,12,30
2023-09-21,13,43
2023-09-21,14,41
2023-09-21,15,50
2023-09-21,16,50
2023-09-21,17,38
2023-09-21,18,34
2023-09-21,19,24
2023-09-21,20,22
2023-09-21,21,25
2023-09-21,22,29
2023-09-21,23,18
2023-09-22,0,12
2023-09-22,1,8
2023-09-22,2,5
2023-09-22,3,3
2023-09-22,4,7
2023-09-22,5,6
2023-09-22,6,20
2023-09-22,7,32
2023-09-22,8,24
2023-09-22,9,24
2023-09-22,10,46
2023-09-22,11,33
2023-09-22,12,36
2023-09-22,13,33
2023-09-22,14,40
2023-09-22,15,35
2023-09-22,16,25
2023-09-22,17,38
2023-09-22,18,38
2023-09-22,19,40
2023-09-22,20,26
2023-09-22,21,29
2023-09-22,22,20
2023-09-22,23,29
2023-09-23,0,24
2023-09-23,1,32
2023-09-23,2,15
2023-09-23,3,7
2023-09-23,4,8
2023-09-23,5,7
2023-09-23,6,13
2023-09-23,7,62
2023-09-23,8,44
2023-09-23,9,28
2023-09-23,10,30
2023-09-23,11,23
2023-09-23,12,20
2023-09-23,13,31
2023-09-23,14,34
2023-09-23,15,26
2023-09-23,16,32
2023-09-23,17,44
2023-09-23,18,36
2023-09-23,19,38
2023-09-23,20,27
2023-09-23,21,32
2023-09-23,22,40
