date,time,flow
2022-09-11,13,40
2022-09-11,14,44
2022-09-11,15,48
2022-09-11,16,57
2022-09-11,17,36
2022-09-11,18,36
2022-09-11,19,31
2022-09-11,20,26
2022-09-11,21,21
2022-09-11,22,16
2022-09-11,23,12
2022-09-12,0,12
2022-09-12,1,0
2022-09-12,2,0
2022-09-12,3,0
2022-09-12,4,16
2022-09-12,5,16
2022-09-12,6,35
2022-09-12,7,44
2022-09-12,8,48
2022-09-12,9,53
2022-09-12,10,58
2022-09-12,11,57
2022-09-12,12,48
2022-09-12,13,48
2022-09-12,14,57
2022-09-12,15,61
2022-09-12,16,83
2022-09-12,17,53
2022-09-12,18,54
2022-09-12,19,31
2022-09-12,20,36
2022-09-12,21,40
2022-09-12,22,21
2022-09-12,23,16
2022-09-13,0,0
2022-09-13,1,0
2022-09-13,2,0
2022-09-13,3,0
2022-09-13,4,8
2022-09-13,5,12
2022-09-13,6,31
2022-09-13,7,57
2022-09-13,8,57
2022-09-13,9,57
2022-09-13,10,49
2022-09-13,11,54
2022-09-13,12,53
2022-09-13,13,57
2022-09-13,14,61
2022-09-13,15,52
2022-09-13,16,75
2022-09-13,17,61
2022-09-13,18,48
2022-09-13,19,40
2022-09-13,20,36
2022-09-13,21,31
2022-09-13,22,21
2022-09-13,23,16
2022-09-14,0,12
2022-09-14,1,0
2022-09-14,2,4
2022-09-14,3,0
2022-09-14,4,0
2022-09-14,5,16
2022-09-14,6,31
2022-09-14,7,51
2022-09-14,8,48
2022-09-14,9,52
2022-09-14,10,34
2022-09-14,11,53
2022-09-14,12,61
2022-09-14,13,52
2022-09-14,14,52
2022-09-14,15,52
2022-09-14,16,80
2022-09-14,17,67
2022-09-14,18,52
2022-09-14,19,40
2022-09-14,20,40
2022-09-14,21,36
2022-09-14,22,31
2022-09-14,23,26
2022-09-15,0,12
2022-09-15,1,8
2022-09-15,2,8
2022-09-15,3,12
2022-09-15,4,8
2022-09-15,5,16
2022-09-15,6,31
2022-09-15,7,48
2022-09-15,8,53
2022-09-15,9,52
2022-09-15,10,53
2022-09-15,11,48
2022-09-15,12,57
2022-09-15,13,48
2022-09-15,14,57
2022-09-15,15,57
2022-09-15,16,80
2022-09-15,17,66
2022-09-15,18,57
2022-09-15,19,40
2022-09-15,20,40
2022-09-15,21,36
2022-09-15,22,26
2022-09-15,23,21
2022-09-16,0,21
2022-09-16,1,8
2022-09-16,2,4
2022-09-16,3,9
2022-09-16,4,4
2022-09-16,5,8
2022-09-16,6,35
2022-09-16,7,52
2022-09-16,8,53
2022-09-16,9,57
2022-09-16,10,48
2022-09-16,11,52
2022-09-16,12,57
2022-09-16,13,62
2022-09-16,14,52
2022-09-16,15,52
2022-09-16,16,76
2022-09-16,17,57
2022-09-16,18,62
2022-09-16,19,48
2022-09-16,20,52
2022-09-16,21,48
2022-09-16,22,44
2022-09-16,23,40
2022-09-17,0,16
2022-09-17,1,16
2022-09-17,2,16
2022-09-17,3,12
2022-09-17,4,16
2022-09-17,5,12
2022-09-17,6,16
2022-09-17,7,35
2022-09-17,8,36
2022-09-17,9,40
2022-09-17,10,44
2022-09-17,11,50
2022-09-17,12,57
2022-09-17,13,57
2022-09-17,14,57
2022-09-17,15,52
2022-09-17,16,71
2022-09-17,17,67
2022-09-17,18,57
2022-09-17,19,40
2022-09-17,20,40
2022-09-17,21,44
2022-09-17,22,52
2022-09-17,23,48
2022-09-18,0,44
2022-09-18,1,16
2022-09-18,2,16
2022-09-18,3,17
2022-09-18,4,4
2022-09-18,5,12
2022-09-18,6,16
2022-09-18,7,35
2022-09-18,8,36
2022-09-18,9,36
2022-09-18,10,40
2022-09-18,11,36
2022-09-18,12,40
2022-09-18,13,44
2022-09-18,14,44
2022-09-18,15,48
2022-09-18,16,70
2022-09-18,17,36
2022-09-18,18,31
2022-09-18,19,36
2022-09-18,20,31
2022-09-18,21,26
2022-09-18,22,16
2022-09-18,23,12
2022-09-19,0,12
2022-09-19,1,0
2022-09-19,2,0
2022-09-19,3,0
2022-09-19,4,16
2022-09-19,5,16
2022-09-19,6,26
2022-09-19,7,40
2022-09-19,8,44
2022-09-19,9,48
2022-09-19,10,53
2022-09-19,11,48
2022-09-19,12,44
2022-09-19,13,44
2022-09-19,14,53
2022-09-19,15,57
2022-09-19,16,70
2022-09-19,17,53
2022-09-19,18,54
2022-09-19,19,30
2022-09-19,20,36
2022-09-19,21,39
2022-09-19,22,21
2022-09-19,23,12
2022-09-20,0,0
2022-09-20,1,0
2022-09-20,2,0
2022-09-20,3,0
2022-09-20,4,4
2022-09-20,5,12
2022-09-20,6,31
2022-09-20,7,53
2022-09-20,8,57
2022-09-20,9,57
2022-09-20,10,53
2022-09-20,11,54
2022-09-20,12,57
2022-09-20,13,57
2022-09-20,14,61
2022-09-20,15,52
2022-09-20,16,71
2022-09-20,17,61
2022-09-20,18,52
2022-09-20,19,40
2022-09-20,20,36
2022-09-20,21,31
2022-09-20,22,21
2022-09-20,23,16
2022-09-21,0,8
2022-09-21,1,0
2022-09-21,2,4
2022-09-21,3,0
2022-09-21,4,4
2022-09-21,5,16
2022-09-21,6,31
2022-09-21,7,52
2022-09-21,8,48
2022-09-21,9,53
2022-09-21,10,48
2022-09-21,11,58
2022-09-21,12,57
2022-09-21,13,52
2022-09-21,14,52
2022-09-21,15,52
2022-09-21,16,80
2022-09-21,17,67
2022-09-21,18,52
2022-09-21,19,40
2022-09-21,20,40
2022-09-21,21,36
2022-09-21,22,31
2022-09-21,23,16
2022-09-22,0,12
2022-09-22,1,8
2022-09-22,2,8
2022-09-22,3,8
2022-09-22,4,12
2022-09-22,5,16
2022-09-22,6,31
2022-09-22,7,48
2022-09-22,8,56
2022-09-22,9,52
2022-09-22,10,53
2022-09-22,11,48
2022-09-22,12,57
2022-09-22,13,52
2022-09-22,14,57
2022-09-22,15,57
2022-09-22,16,80
2022-09-22,17,67
2022-09-22,18,52
2022-09-22,19,40
2022-09-22,20,40
2022-09-22,21,40
2022-09-22,22,26
2022-09-22,23,21
2022-09-23,0,16
2022-09-23,1,8
2022-09-23,2,4
2022-09-23,3,9
2022-09-23,4,4
2022-09-23,5,8
2022-09-23,6,35
2022-09-23,7,44
2022-09-23,8,48
2022-09-23,9,57
2022-09-23,10,58
2022-09-23,11,52
2022-09-23,12,57
2022-09-23,13,62
2022-09-23,14,52
2022-09-23,15,52
2022-09-23,16,80
2022-09-23,17,57
2022-09-23,18,62
2022-09-23,19,48
2022-09-23,20,57
2022-09-23,21,48
2022-09-23,22,48
2022-09-23,23,40
2022-09-24,0,16
2022-09-24,1,16
2022-09-24,2,12
2022-09-24,3,12
2022-09-24,4,12
2022-09-24,5,12
2022-09-24,6,12
2022-09-24,7,30
2022-09-24,8,36
2022-09-24,9,40
2022-09-24,10,44
2022-09-24,11,53
2022-09-24,12,57
2022-09-24,13,52
2022-09-24,14,57
2022-09-24,15,52
2022-09-24,16,62
2022-09-24,17,57
2022-09-24,18,57
2022-09-24,19,44
2022-09-24,20,40
2022-09-24,21,44
2022-09-24,22,52
2022-09-24,23,48
2022-09-25,0,44
2022-09-25,1,16
2022-09-25,2,16
2022-09-25,3,17
2022-09-25,4,4
2022-09-25,5,12
2022-09-25,6,16
2022-09-25,7,35
2022-09-25,8,31
2022-09-25,9,36
2022-09-25,10,40
2022-09-25,11,31
2022-09-25,12,44
2022-09-25,13,44
2022-09-25,14,48
2022-09-25,15,48
2022-09-25,16,57
2022-09-25,17,36
2022-09-25,18,36
2022-09-25,19,36
2022-09-25,20,31
2022-09-25,21,21
2022-09-25,22,16
2022-09-25,23,12
2022-09-26,0,12
2022-09-26,1,0
2022-09-26,2,0
2022-09-26,3,0
2022-09-26,4,12
2022-09-26,5,16
2022-09-26,6,35
2022-09-26,7,49
2022-09-26,8,48
2022-09-26,9,48
2022-09-26,10,53
2022-09-26,11,52
2022-09-26,12,48
2022-09-26,13,48
2022-09-26,14,57
2022-09-26,15,57
2022-09-26,16,71
2022-09-26,17,58
2022-09-26,18,54
2022-09-26,19,26
2022-09-26,20,36
2022-09-26,21,40
2022-09-26,22,21
2022-09-26,23,12
2022-09-27,0,0
2022-09-27,1,0
2022-09-27,2,0
2022-09-27,3,0
2022-09-27,4,8
2022-09-27,5,12
2022-09-27,6,31
2022-09-27,7,53
2022-09-27,8,57
2022-09-27,9,57
2022-09-27,10,53
2022-09-27,11,49
2022-09-27,12,53
2022-09-27,13,61
2022-09-27,14,61
2022-09-27,15,52
2022-09-27,16,75
2022-09-27,17,67
2022-09-27,18,44
2022-09-27,19,40
2022-09-27,20,36
2022-09-27,21,31
2022-09-27,22,21
2022-09-27,23,16
2022-09-28,0,8
2022-09-28,1,0
2022-09-28,2,4
2022-09-28,3,0
2022-09-28,4,0
2022-09-28,5,12
2022-09-28,6,31
2022-09-28,7,52
2022-09-28,8,53
2022-09-28,9,57
2022-09-28,10,48
2022-09-28,11,58
2022-09-28,12,57
2022-09-28,13,52
2022-09-28,14,52
2022-09-28,15,52
2022-09-28,16,76
2022-09-28,17,66
2022-09-28,18,52
2022-09-28,19,36
2022-09-28,20,36
2022-09-28,21,36
2022-09-28,22,26
2022-09-28,23,21
2022-09-29,0,12
2022-09-29,1,8
2022-09-29,2,12
2022-09-29,3,12
2022-09-29,4,8
2022-09-29,5,16
2022-09-29,6,31
2022-09-29,7,48
2022-09-29,8,48
2022-09-29,9,48
2022-09-29,10,52
2022-09-29,11,48
2022-09-29,12,57
2022-09-29,13,52
2022-09-29,14,57
2022-09-29,15,57
2022-09-29,16,75
2022-09-29,17,67
2022-09-29,18,57
2022-09-29,19,44
2022-09-29,20,40
2022-09-29,21,40
2022-09-29,22,26
2022-09-29,23,26
2022-09-30,0,16
2022-09-30,1,8
2022-09-30,2,4
2022-09-30,3,9
2022-09-30,4,4
2022-09-30,5,8
2022-09-30,6,35
2022-09-30,7,48
2022-09-30,8,53
2022-09-30,9,57
2022-09-30,10,58
2022-09-30,11,52
2022-09-30,12,57
2022-09-30,13,67
2022-09-30,14,57
2022-09-30,15,57
2022-09-30,16,76
2022-09-30,17,72
2022-09-30,18,67
2022-09-30,19,52
2022-09-30,20,48
2022-09-30,21,52
2022-09-30,22,48
2022-09-30,23,45
2023-09-01,0,13
2023-09-01,1,12
2023-09-01,2,11
2023-09-01,3,4
2023-09-01,4,5
2023-09-01,5,4
2023-09-01,6,35
2023-09-01,7,44
2023-09-01,8,49
2023-09-01,9,54
2023-09-01,10,52
2023-09-01,11,44
2023-09-01,12,46
2023-09-01,13,55
2023-09-01,14,43
2023-09-01,15,43
2023-09-01,16,66
2023-09-01,17,34
2023-09-01,18,58
2023-09-01,19,45
2023-09-01,20,40
2023-09-01,21,48
2023-09-01,22,40
2023-09-01,23,33
2023-09-02,0,19
2023-09-02,1,15
2023-09-02,2,9
2023-09-02,3,11
2023-09-02,4,8
2023-09-02,5,6
2023-09-02,6,33
2023-09-02,7,31
2023-09-02,8,36
2023-09-02,9,32
2023-09-02,10,35
2023-09-02,11,43
2023-09-02,12,56
2023-09-02,13,52
2023-09-02,14,37
2023-09-02,15,47
2023-09-02,16,51
2023-09-02,17,40
2023-09-02,18,54
2023-09-02,19,47
2023-09-02,20,48
2023-09-02,21,55
2023-09-02,22,52
2023-09-02,23,44
2023-09-03,0,25
2023-09-03,1,19
2023-09-03,2,17
2023-09-03,3,12
2023-09-03,4,11
2023-09-03,5,3
2023-09-03,6,10
2023-09-03,7,21
2023-09-03,8,36
2023-09-03,9,24
2023-09-03,10,40
2023-09-03,11,31
2023-09-03,12,25
2023-09-03,13,43
2023-09-03,14,34
2023-09-03,15,33
2023-09-03,16,39
2023-09-03,17,30
2023-09-03,18,32
2023-09-03,19,26
2023-09-03,20,27
2023-09-03,21,22
2023-09-03,22,27
2023-09-03,23,13
2023-09-04,0,14
2023-09-04,1,2
2023-09-04,2,2
2023-09-04,3,1
2023-09-04,4,10
2023-09-04,5,7
2023-09-04,6,32
2023-09-04,7,62
2023-09-04,8,42
2023-09-04,9,48
2023-09-04,10,45
2023-09-04,11,49
2023-09-04,12,42
2023-09-04,13,40
2023-09-04,14,67
2023-09-04,15,43
2023-09-04,16,53
2023-09-04,17,53
2023-09-04,18,31
2023-09-04,19,16
2023-09-04,20,16
2023-09-04,21,13
2023-09-04,22,21
2023-09-04,23,12
2023-09-05,0,6
2023-09-05,1,3
2023-09-05,2,3
2023-09-05,3,6
2023-09-05,4,2
2023-09-05,5,78
2023-09-05,6,29
2023-09-05,7,40
2023-09-05,8,91
2023-09-05,9,68
2023-09-05,10,72
2023-09-05,11,48
2023-09-05,12,50
2023-09-05,13,49
2023-09-05,14,111
2023-09-05,15,46
2023-09-05,16,70
2023-09-05,17,50
2023-09-05,18,30
2023-09-05,19,31
2023-09-05,20,28
2023-09-05,21,18
2023-09-05,22,23
2023-09-05,23,43
2023-09-06,0,4
2023-09-06,1,4
2023-09-06,2,3
2023-09-06,3,3
2023-09-06,4,14
2023-09-06,5,21
2023-09-06,6,61
2023-09-06,7,41
2023-09-06,8,63
2023-09-06,9,52
2023-09-06,10,43
2023-09-06,11,50
2023-09-06,12,56
2023-09-06,13,71
2023-09-06,14,76
2023-09-06,15,47
2023-09-06,16,79
2023-09-06,17,68
2023-09-06,18,39
2023-09-06,19,37
2023-09-06,20,26
2023-09-06,21,25
2023-09-06,22,12
2023-09-06,23,16
2023-09-07,0,7
2023-09-07,1,7
2023-09-07,2,5
2023-09-07,3,7
2023-09-07,4,13
2023-09-07,5,11
2023-09-07,6,28
2023-09-07,7,56
2023-09-07,8,62
2023-09-07,9,57
2023-09-07,10,58
2023-09-07,11,52
2023-09-07,12,50
2023-09-07,13,98
2023-09-07,14,49
2023-09-07,15,58
2023-09-07,16,69
2023-09-07,17,48
2023-09-07,18,49
2023-09-07,19,35
2023-09-07,20,26
2023-09-07,21,26
2023-09-07,22,19
2023-09-07,23,22
2023-09-08,0,9
2023-09-08,1,8
2023-09-08,2,27
2023-09-08,3,22
2023-09-08,4,9
2023-09-08,5,10
2023-09-08,6,33
2023-09-08,7,54
2023-09-08,8,51
2023-09-08,9,75
2023-09-08,10,46
2023-09-08,11,48
2023-09-08,12,67
2023-09-08,13,65
2023-09-08,14,60
2023-09-08,15,52
2023-09-08,16,82
2023-09-08,17,48
2023-09-08,18,42
2023-09-08,19,31
2023-09-08,20,36
2023-09-08,21,32
2023-09-08,22,33
2023-09-08,23,52
2023-09-09,0,12
2023-09-09,1,14
2023-09-09,2,6
2023-09-09,3,11
2023-09-09,4,11
2023-09-09,5,9
2023-09-09,6,30
2023-09-09,7,21
2023-09-09,8,37
2023-09-09,9,53
2023-09-09,10,35
2023-09-09,11,31
2023-09-09,12,37
2023-09-09,13,38
2023-09-09,14,46
2023-09-09,15,56
2023-09-09,16,48
2023-09-09,17,54
2023-09-09,18,47
2023-09-09,19,50
2023-09-09,20,44
2023-09-09,21,49
2023-09-09,22,49
2023-09-09,23,35
2023-09-10,0,36
2023-09-10,1,15
2023-09-10,2,18
2023-09-10,3,7
2023-09-10,4,4
2023-09-10,5,11
2023-09-10,6,57
2023-09-10,7,20
2023-09-10,8,34
2023-09-10,9,18
2023-09-10,10,20
2023-09-10,11,40
2023-09-10,12,35
2023-09-10,13,28
2023-09-10,14,32
2023-09-10,15,34
2023-09-10,16,41
2023-09-10,17,26
2023-09-10,18,32
2023-09-10,19,33
2023-09-10,20,25
2023-09-10,21,28
2023-09-10,22,28
2023-09-10,23,29
2023-09-11,0,7
2023-09-11,1,3
2023-09-11,2,3
2023-09-11,3,4
2023-09-11,4,11
2023-09-11,5,10
2023-09-11,6,27
2023-09-11,7,48
2023-09-11,8,43
2023-09-11,9,55
2023-09-11,10,49
2023-09-11,11,47
2023-09-11,12,54
2023-09-11,13,52
2023-09-11,14,50
2023-09-11,15,64
2023-09-11,16,68
2023-09-11,17,61
2023-09-11,18,31
2023-09-11,19,41
2023-09-11,20,25
2023-09-11,21,25
2023-09-11,22,19
2023-09-11,23,18
2023-09-12,0,8
2023-09-12,1,6
2023-09-12,2,4
2023-09-12,3,8
2023-09-12,4,9
2023-09-12,5,20
2023-09-12,6,33
2023-09-12,7,41
2023-09-12,8,36
2023-09-12,9,41
2023-09-12,10,46
2023-09-12,11,55
2023-09-12,12,56
2023-09-12,13,60
2023-09-12,14,49
2023-09-12,15,65
2023-09-12,16,68
2023-09-12,17,55
2023-09-12,18,36
2023-09-12,19,35
2023-09-12,20,24
2023-09-12,21,25
2023-09-12,22,20
2023-09-12,23,17
2023-09-13,0,10
2023-09-13,1,6
2023-09-13,2,8
2023-09-13,3,9
2023-09-13,4,1
2023-09-13,5,15
2023-09-13,6,34
2023-09-13,7,60
2023-09-13,8,52
2023-09-13,9,74
2023-09-13,10,50
2023-09-13,11,56
2023-09-13,12,61
2023-09-13,13,46
2023-09-13,14,60
2023-09-13,15,44
2023-09-13,16,77
2023-09-13,17,53
2023-09-13,18,40
2023-09-13,19,34
2023-09-13,20,42
2023-09-13,21,29
2023-09-13,22,18
2023-09-13,23,19
2023-09-14,0,11
2023-09-14,1,8
2023-09-14,2,6
2023-09-14,3,2
2023-09-14,4,1
2023-09-14,5,9
2023-09-14,6,31
2023-09-14,7,39
2023-09-14,8,44
2023-09-14,9,52
2023-09-14,10,49
2023-09-14,11,51
2023-09-14,12,57
2023-09-14,13,72
2023-09-14,14,50
2023-09-14,15,52
2023-09-14,16,68
2023-09-14,17,54
2023-09-14,18,54
2023-09-14,19,38
2023-09-14,20,37
2023-09-14,21,36
2023-09-14,22,24
2023-09-14,23,27
2023-09-15,0,12
2023-09-15,1,7
2023-09-15,2,6
2023-09-15,3,5
2023-09-15,4,7
2023-09-15,5,12
2023-09-15,6,29
2023-09-15,7,52
2023-09-15,8,45
2023-09-15,9,61
2023-09-15,10,47
2023-09-15,11,50
2023-09-15,12,50
2023-09-15,13,54
2023-09-15,14,63
2023-09-15,15,60
2023-09-15,16,63
2023-09-15,17,67
2023-09-15,18,54
2023-09-15,19,51
2023-09-15,20,52
2023-09-15,21,43
2023-09-15,22,45
2023-09-15,23,30
2023-09-16,0,23
2023-09-16,1,10
2023-09-16,2,14
2023-09-16,3,10
2023-09-16,4,6
2023-09-16,5,9
2023-09-16,6,35
2023-09-16,7,31
2023-09-16,8,32
2023-09-16,9,37
2023-09-16,10,35
2023-09-16,11,49
2023-09-16,12,42
2023-09-16,13,42
2023-09-16,14,62
2023-09-16,15,48
2023-09-16,16,60
2023-09-16,17,51
2023-09-16,18,53
2023-09-16,19,36
2023-09-16,20,37
2023-09-16,21,31
2023-09-16,22,26
2023-09-16,23,24
2023-09-17,0,14
2023-09-17,1,15
2023-09-17,2,15
2023-09-17,3,6
2023-09-17,4,3
2023-09-17,5,5
2023-09-17,6,22
2023-09-17,7,31
2023-09-17,8,20
2023-09-17,9,29
2023-09-17,10,31
2023-09-17,11,34
2023-09-17,12,33
2023-09-17,13,39
2023-09-17,14,38
2023-09-17,15,54
2023-09-17,16,37
2023-09-17,17,41
2023-09-17,18,33
2023-09-17,19,20
2023-09-17,20,26
2023-09-17,21,29
2023-09-17,22,20
2023-09-17,23,13
2023-09-18,0,5
2023-09-18,1,7
2023-09-18,2,5
2023-09-18,3,11
2023-09-18,4,8
2023-09-18,5,16
2023-09-18,6,34
2023-09-18,7,57
2023-09-18,8,58
2023-09-18,9,48
2023-09-18,10,44
2023-09-18,11,51
2023-09-18,12,39
2023-09-18,13,47
2023-09-18,14,39
2023-09-18,15,57
2023-09-18,16,64
2023-09-18,17,55
2023-09-18,18,38
2023-09-18,19,30
2023-09-18,20,33
2023-09-18,21,25
2023-09-18,22,26
2023-09-18,23,20
2023-09-19,0,9
2023-09-19,1,6
2023-09-19,2,4
2023-09-19,3,1
2023-09-19,4,14
2023-09-19,5,15
2023-09-19,6,36
2023-09-19,7,56
2023-09-19,8,37
2023-09-19,9,46
2023-09-19,10,55
2023-09-19,11,55
2023-09-19,12,53
2023-09-19,13,45
2023-09-19,14,69
2023-09-19,15,49
2023-09-19,16,66
2023-09-19,17,45
2023-09-19,18,43
2023-09-19,19,21
2023-09-19,20,30
2023-09-19,21,19
2023-09-19,22,19
2023-09-19,23,11
2023-09-20,0,1
2023-09-20,1,5
2023-09-20,2,7
2023-09-20,3,13
2023-09-20,4,8
2023-09-20,5,12
2023-09-20,6,23
2023-09-20,7,44
2023-09-20,8,50
2023-09-20,9,56
2023-09-20,10,55
2023-09-20,11,62
2023-09-20,12,53
2023-09-20,13,48
2023-09-20,14,57
2023-09-20,15,47
2023-09-20,16,70
2023-09-20,17,61
2023-09-20,18,42
2023-09-20,19,43
2023-09-20,20,40
2023-09-20,21,30
2023-09-20,22,16
2023-09-20,23,19
2023-09-21,0,5
2023-09-21,1,5
2023-09-21,2,4
2023-09-21,3,7
2023-09-21,4,6
2023-09-21,5,12
2023-09-21,6,29
2023-09-21,7,50
2023-09-21,8,52
2023-09-21,9,60
2023-09-21,10,56
2023-09-21,11,51
2023-09-21,12,43
2023-09-21,13,41
2023-09-21,14,54
2023-09-21,15,58
2023-09-21,16,84
2023-09-21,17,42
2023-09-21,18,44
2023-09-21,19,47
2023-09-21,20,42
2023-09-21,21,45
2023-09-21,22,41
2023-09-21,23,26
2023-09-22,0,10
2023-09-22,1,3
2023-09-22,2,5
2023-09-22,3,9
2023-09-22,4,9
2023-09-22,5,19
2023-09-22,6,42
2023-09-22,7,50
2023-09-22,8,40
2023-09-22,9,62
2023-09-22,10,38
2023-09-22,11,49
2023-09-22,12,44
2023-09-22,13,65
2023-09-22,14,57
2023-09-22,15,60
2023-09-22,16,66
2023-09-22,17,57
2023-09-22,18,55
2023-09-22,19,44
2023-09-22,20,27
2023-09-22,21,52
2023-09-22,22,30
2023-09-22,23,37
2023-09-23,0,21
2023-09-23,1,7
2023-09-23,2,10
2023-09-23,3,11
2023-09-23,4,6
2023-09-23,5,5
2023-09-23,6,30
2023-09-23,7,31
2023-09-23,8,30
2023-09-23,9,31
2023-09-23,10,39
2023-09-23,11,52
2023-09-23,12,41
2023-09-23,13,39
2023-09-23,14,46
2023-09-23,15,35
2023-09-23,16,50
2023-09-23,17,49
2023-09-23,18,51
2023-09-23,19,38
2023-09-23,20,39
2023-09-23,21,32
2023-09-23,22,34
